country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[CN]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[CN]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[CN]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[CN]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[CN]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[CN]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[CN]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[CN]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[CN]
SA,CN,,,160.0,5.3,323.9,HYDRO_[CN]
SA,CN,,,160.0,11.7,450.8,PP_CO2_[CN]
SA,CN,,,160.0,2.8,154.3,BESS_[CN]
SA,CN,,,160.0,0.1,12.5,EL_to_HTH_[CN]
SA,CN,,,160.0,0.0,0.0,EL_to_NH3_[CN]
SA,CN,,,160.0,0.0,0.0,NH3_Storage_[CN]
SA,CN,,,160.0,0.0,0.0,NH3_to_EL_[CN]
SA,CN,,,160.0,0.0,0.0,NH3_to_HTH_[CN]
SA,CN,,,160.0,0.4,12.4,FF_to_HTH_[CN]
SA,CN,,,160.0,0.0,1594.8,EL_Demand_[CN]
SA,CN,,,160.0,0.0,12.6,HTH_Demand_[CN]
SA,CN,,,160.0,1.2,105.3,RE_PV_Openfield_Lim_[SA]
SA,CN,,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[SA]
SA,CN,,,160.0,8.4,178.0,RE_WIND_Onshore_Lim_0_[SA]
SA,CN,,,160.0,1.0,20.9,RE_WIND_Onshore_Lim_1_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[SA]
SA,CN,,,160.0,0.0,0.0,HYDRO_[SA]
SA,CN,,,160.0,0.8,29.0,PP_CO2_[SA]
SA,CN,,,160.0,1.1,59.5,BESS_[SA]
SA,CN,,,160.0,0.0,1.7,EL_to_HTH_[SA]
SA,CN,,,160.0,0.0,0.0,EL_to_NH3_[SA]
SA,CN,,,160.0,0.0,0.0,NH3_Storage_[SA]
SA,CN,,,160.0,0.0,0.0,NH3_to_EL_[SA]
SA,CN,,,160.0,0.0,0.0,NH3_to_HTH_[SA]
SA,CN,,,160.0,0.1,1.7,FF_to_HTH_[SA]
SA,CN,,,160.0,0.0,127.4,EL_Demand_[SA]
SA,CN,,,160.0,0.0,1.7,HTH_Demand_[SA]
SA,CN,,,152.3,13.2,780.3,RE_PV_Openfield_Lim_[CN]
SA,CN,,,152.3,0.0,0.0,RE_PV_Rooftop_Lim_[CN]
SA,CN,,,152.3,67.2,1808.2,RE_WIND_Onshore_Lim_0_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[CN]
SA,CN,,,152.3,32.8,802.7,RE_WIND_Onshore_Lim_3_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[CN]
SA,CN,,,152.3,11.5,312.2,RE_WIND_Onshore_Lim_6_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[CN]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[CN]
SA,CN,,,152.3,5.2,323.9,HYDRO_[CN]
SA,CN,,,152.3,11.5,445.6,PP_CO2_[CN]
SA,CN,,,152.3,2.8,153.6,BESS_[CN]
SA,CN,,,152.3,0.1,12.5,EL_to_HTH_[CN]
SA,CN,,,152.3,0.0,0.0,EL_to_NH3_[CN]
SA,CN,,,152.3,0.0,0.0,NH3_Storage_[CN]
SA,CN,,,152.3,0.0,0.0,NH3_to_EL_[CN]
SA,CN,,,152.3,0.0,0.0,NH3_to_HTH_[CN]
SA,CN,,,152.3,0.4,12.4,FF_to_HTH_[CN]
SA,CN,,,152.3,0.0,1594.8,EL_Demand_[CN]
SA,CN,,,152.3,0.0,12.6,HTH_Demand_[CN]
SA,CN,,,152.3,1.2,105.3,RE_PV_Openfield_Lim_[SA]
SA,CN,,,152.3,0.0,0.0,RE_PV_Rooftop_Lim_[SA]
SA,CN,,,152.3,8.4,178.0,RE_WIND_Onshore_Lim_0_[SA]
SA,CN,,,152.3,1.0,20.9,RE_WIND_Onshore_Lim_1_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[SA]
SA,CN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[SA]
SA,CN,,,152.3,0.0,0.0,HYDRO_[SA]
SA,CN,,,152.3,0.8,29.0,PP_CO2_[SA]
SA,CN,,,152.3,1.1,59.5,BESS_[SA]
SA,CN,,,152.3,0.0,1.7,EL_to_HTH_[SA]
SA,CN,,,152.3,0.0,0.0,EL_to_NH3_[SA]
SA,CN,,,152.3,0.0,0.0,NH3_Storage_[SA]
SA,CN,,,152.3,0.0,0.0,NH3_to_EL_[SA]
SA,CN,,,152.3,0.0,0.0,NH3_to_HTH_[SA]
SA,CN,,,152.3,0.1,1.7,FF_to_HTH_[SA]
SA,CN,,,152.3,0.0,127.4,EL_Demand_[SA]
SA,CN,,,152.3,0.0,1.7,HTH_Demand_[SA]
SA,CN,,,130.3,14.0,827.0,RE_PV_Openfield_Lim_[CN]
SA,CN,,,130.3,0.0,0.0,RE_PV_Rooftop_Lim_[CN]
SA,CN,,,130.3,63.9,1719.0,RE_WIND_Onshore_Lim_0_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[CN]
SA,CN,,,130.3,36.7,897.0,RE_WIND_Onshore_Lim_3_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[CN]
SA,CN,,,130.3,12.7,345.4,RE_WIND_Onshore_Lim_6_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[CN]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[CN]
SA,CN,,,130.3,5.0,323.9,HYDRO_[CN]
SA,CN,,,130.3,11.0,429.0,PP_CO2_[CN]
SA,CN,,,130.3,3.4,191.0,BESS_[CN]
SA,CN,,,130.3,0.1,12.5,EL_to_HTH_[CN]
SA,CN,,,130.3,0.0,0.0,EL_to_NH3_[CN]
SA,CN,,,130.3,0.0,0.0,NH3_Storage_[CN]
SA,CN,,,130.3,0.0,0.0,NH3_to_EL_[CN]
SA,CN,,,130.3,0.0,0.0,NH3_to_HTH_[CN]
SA,CN,,,130.3,0.4,12.4,FF_to_HTH_[CN]
SA,CN,,,130.3,0.0,1594.8,EL_Demand_[CN]
SA,CN,,,130.3,0.0,12.6,HTH_Demand_[CN]
SA,CN,,,130.3,1.2,107.6,RE_PV_Openfield_Lim_[SA]
SA,CN,,,130.3,0.0,0.0,RE_PV_Rooftop_Lim_[SA]
SA,CN,,,130.3,8.5,178.5,RE_WIND_Onshore_Lim_0_[SA]
SA,CN,,,130.3,1.1,24.1,RE_WIND_Onshore_Lim_1_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[SA]
SA,CN,,,130.3,0.0,0.0,HYDRO_[SA]
SA,CN,,,130.3,0.8,27.5,PP_CO2_[SA]
SA,CN,,,130.3,1.1,60.1,BESS_[SA]
SA,CN,,,130.3,0.0,1.7,EL_to_HTH_[SA]
SA,CN,,,130.3,0.0,0.0,EL_to_NH3_[SA]
SA,CN,,,130.3,0.0,0.0,NH3_Storage_[SA]
SA,CN,,,130.3,0.0,0.0,NH3_to_EL_[SA]
SA,CN,,,130.3,0.0,0.0,NH3_to_HTH_[SA]
SA,CN,,,130.3,0.1,1.7,FF_to_HTH_[SA]
SA,CN,,,130.3,0.0,127.4,EL_Demand_[SA]
SA,CN,,,130.3,0.0,1.7,HTH_Demand_[SA]
SA,CN,,,108.7,14.7,868.2,RE_PV_Openfield_Lim_[CN]
SA,CN,,,108.7,0.0,0.0,RE_PV_Rooftop_Lim_[CN]
SA,CN,,,108.7,60.5,1628.0,RE_WIND_Onshore_Lim_0_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[CN]
SA,CN,,,108.7,46.9,1146.8,RE_WIND_Onshore_Lim_3_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[CN]
SA,CN,,,108.7,8.5,231.4,RE_WIND_Onshore_Lim_6_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[CN]
